;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
18;18;3;8;1;3390.0;7.359800721939872;3378;3402;3378;3402;0.7104795737122558;335791.61947940855;312.4007203465651;335454.4511149446;336353.3303996318;335454.4511149446;336353.3303996318;0.2679586697089972;338.2892536539083;312.40072041763807;1.120889076690757;900.000174117812;1.120889076690757;900.000174117812;80193.42000324566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9349492597579956;0.03200114129320604;0.8940407037734985;0.9924377202987671;0.9924377202987671;0.8949631452560425;-9.821732190245703;0.000563030798457;0.0;0.000563030798457;0.000563030798457;0.000563030798457;0.000563030798457;0.0;0.000570974941418;0.0;0.000570974941418;0.000570974941418;0.000570974941418;0.000570974941418;0.0;30.516921997070312;0.0;30.516921997070312;30.516921997070312;30.516921997070312;30.516921997070312;0.0;0.0;ocvrlx_down;;
19;19;4;10;1;3540.5;79.81854421122951;3403;3678;3403;3678;8.081104907434616;343874.65961772733;7289.171210332715;336353.3502496351;358430.37445590383;336353.3502496351;358430.37445590383;6.563640347237085;7521.322334342748;7289.171210330997;0.012966114621189;22077.03717273726;0.012966114621189;22077.03717273726;170267075.7710621;-8.858385732257402e-05;3.01162261739271e-09;-8.858669752953574e-05;-8.856767090037465e-05;-8.857528155203909e-05;-8.858669752953574e-05;-0.012888446185685298;0.3463695720647988;0.2417458625977774;0.04997856169939041;0.8878908753395081;0.8878908753395081;0.04997856169939041;-94.37109186640984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018507409428984782;0.00017936215297422898;1.59339e-10;0.000543242648363;1.59339e-10;0.000543242648363;340935043.5386189;30.516921997070312;0.0;30.516921997070312;30.516921997070312;30.516921997070312;30.516921997070312;0.0;0.09829;discharge;;
20;20;4;11;1;3679.0;;3679;3679;3679;3679;0.0;358430.395987755;;358430.395987755;358430.395987755;358430.395987755;358430.395987755;0.0;0.031176643581901;;0.031176643581901;0.031176643581901;0.031176643581901;0.031176643581901;0.0;-5.848999951041378e-09;;-5.848999951041378e-09;-5.848999951041378e-09;-5.848999951041378e-09;-5.848999951041378e-09;0.0;0.05797332152724266;;0.05797332152724266;0.05797332152724266;0.05797332152724266;0.05797332152724266;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000543242648413;;0.000543242648413;0.000543242648413;0.000543242648413;0.000543242648413;0.0;53.093833923339844;;53.093833923339844;53.093833923339844;53.093833923339844;53.093833923339844;0.0;1e-05;ir;;
21;21;4;12;1;3689.0;5.627314338711377;3680;3698;3680;3698;0.4891304347826087;358855.6797852185;315.2480986712356;358431.696553222;359330.3948767718;358431.696553222;359330.3948767718;0.2507307060708893;425.29360280765536;315.24809870252176;1.310371016037595;900.0086942119628;1.310371016037595;900.0086942119628;68583.50132876728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08747625076457073;0.009493823727004302;0.06350815296173096;0.09548719227313995;0.06350815296173096;0.09548719227313995;50.35422669382162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000543242648413;0.0;0.000543242648413;0.000543242648413;0.000543242648413;0.000543242648413;0.0;53.093833923339844;0.0;53.093833923339844;53.093833923339844;53.093833923339844;53.093833923339844;0.0;0.0;ocvrlx_up;;
22;22;4;13;1;3819.0;69.71489558671566;3699;3939;3699;3939;6.488240064882401;371700.12978391215;7316.314471921875;359330.4078720362;381115.488246163;359330.4078720362;381115.488246163;6.062687681551524;12369.7219141271;7316.314471938872;2.477285942e-06;21785.08037625019;2.477285942e-06;21785.08037625019;879393048837.3516;8.859554750925023e-05;2.2210324642961643e-09;8.859022636897862e-05;8.860164234647527e-05;8.859783702064306e-05;8.859403169481084e-05;-0.004295055003804778;0.5020703577525388;0.24175764429908161;0.10440442711114883;1.0001250505447388;0.10440442711114883;1.0001250505447388;857.9335649052571;0.00030441361712939003;0.0001800521399991484;6.1e-14;0.000536122502443;6.1e-14;0.000536122502443;878889348167.213;0.000543242648413;0.0;0.000543242648413;0.000543242648413;0.000543242648413;0.000543242648413;0.0;53.093833923339844;0.0;53.093833923339844;53.093833923339844;53.093833923339844;53.093833923339844;0.0;0.0983;charge;;
23;23;4;15;1;3954.5;8.803408430829505;3940;3969;3940;3969;0.7360406091370558;381407.00922749616;306.8868519200372;381115.5112811544;382015.4884271299;381115.5112811544;382015.4884271299;0.2361428803960665;291.53028071542604;306.88685189468123;0.032334597810858;900.0094805733006;0.032334597810858;900.0094805733006;2783325.623036747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9189474423726399;0.04132243671419816;0.8645215630531311;0.9921302199363708;0.9921302199363708;0.8645215630531311;-12.862087488013799;0.000536122502443;0.0;0.000536122502443;0.000536122502443;0.000536122502443;0.000536122502443;0.0;0.000543242648413;0.0;0.000543242648413;0.000543242648413;0.000543242648413;0.000543242648413;0.0;25.20797348022461;0.0;25.20797348022461;25.20797348022461;25.20797348022461;25.20797348022461;0.0;0.0;ocvrlx_down;;
24;24;5;10;1;4104.0;77.79781487933964;3970;4238;3970;4238;6.750629722921914;389649.4577003501;7250.963362215641;382015.53701456427;403907.42876884725;382015.53701456427;403907.42876884725;5.730628634994069;7633.951895819504;7250.963362217487;0.031209909993124;21891.922964546855;0.031209909993124;21891.922964546855;70144040.01632804;-8.858419365343052e-05;2.635334132903423e-09;-8.858669752953574e-05;-8.857147622620687e-05;-8.857147622620687e-05;-8.858669752953574e-05;-0.01718533322172177;0.33591524650062327;0.23118747278068602;0.04997856169939041;0.8580642938613892;0.8580642938613892;0.04997856169939041;-94.17542927063413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018784631582567286;0.00017842243416574732;7.6783e-10;0.000538688798008;7.6783e-10;0.000538688798008;70157200.1846763;25.20797348022461;0.0;25.20797348022461;25.20797348022461;25.20797348022461;25.20797348022461;0.0;0.09829;discharge;;
25;25;5;11;1;4239.0;;4239;4239;4239;4239;0.0;403907.4616863742;;403907.4616863742;403907.4616863742;403907.4616863742;403907.4616863742;0.0;0.031189383909603;;0.031189383909603;0.031189383909603;0.031189383909603;0.031189383909603;0.0;5.570000016774657e-09;;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;0.0;0.05951077491044998;;0.05951077491044998;0.05951077491044998;0.05951077491044998;0.05951077491044998;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000538689181759;;0.000538689181759;0.000538689181759;0.000538689181759;0.000538689181759;0.0;53.093833923339844;;53.093833923339844;53.093833923339844;53.093833923339844;53.093833923339844;0.0;1e-05;ir;;
26;26;5;12;1;4248.5;5.338539126015656;4240;4257;4240;4257;0.4009433962264151;404314.3830998916;303.1384834743893;403909.4288800768;404807.4719660956;403909.4288800768;404807.4719660956;0.2223377375737013;406.91952978989434;303.1384834117152;1.965310211054145;900.0083962298539;1.965310211054145;900.0083962298539;45694.7244749271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08820991383658515;0.009383137553190502;0.06473811715841293;0.09640966355800629;0.06473811715841293;0.09640966355800629;48.9225633827034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000538689181759;0.0;0.000538689181759;0.000538689181759;0.000538689181759;0.000538689181759;0.0;53.093833923339844;0.0;53.093833923339844;53.093833923339844;53.093833923339844;53.093833923339844;0.0;0.0;ocvrlx_up;;
27;27;5;13;1;4377.5;69.42621983083913;4258;4497;4258;4497;5.612963832785345;417109.2776020659;7269.997687993906;404807.4965875267;426440.821962402;404807.4965875267;426440.821962402;5.344101963832535;12301.81221357856;7269.9976880064105;0.03119893915538;21633.356573814453;0.03119893915538;21633.356573814453;69339938.98681907;8.85951415815119e-05;2.823536074478113e-09;8.858261571731418e-05;8.860164234647527e-05;8.859783702064306e-05;8.859403169481084e-05;-0.004295055003804778;0.5036043027415872;0.24202406638493354;0.1062493696808815;1.0001250505447388;0.1062493696808815;1.0001250505447388;841.2997493995498;0.0003027408326894792;0.00017891129752599982;7.67673e-10;0.000532386350774;7.67673e-10;0.000532386350774;69350567.63765301;0.000538689181759;0.0;0.000538689181759;0.000538689181759;0.000538689181759;0.000538689181759;0.0;53.093833923339844;0.0;53.093833923339844;53.093833923339844;53.093833923339844;53.093833923339844;0.0;0.0983;charge;;
28;28;5;14;1;4498.0;;4498;4498;4498;4498;0.0;426440.8652587037;;426440.8652587037;426440.8652587037;426440.8652587037;426440.8652587037;0.0;0.031176997479892;;0.031176997479892;0.031176997479892;0.031176997479892;0.031176997479892;0.0;5.570000016774657e-09;;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;0.0;0.994590163230896;;0.994590163230896;0.994590163230896;0.994590163230896;0.994590163230896;0.0;0.000532386350822;;0.000532386350822;0.000532386350822;0.000532386350822;0.000532386350822;0.0;0.000538689181759;;0.000538689181759;0.000538689181759;0.000538689181759;0.000538689181759;0.0;27.862361907958984;;27.862361907958984;27.862361907958984;27.862361907958984;27.862361907958984;0.0;1e-05;ir;;
29;29;5;15;1;4513.5;8.803408430829505;4499;4528;4499;4528;0.6445876861524783;426725.01767183654;302.05319341853783;426441.3143595637;427340.88626473467;426441.3143595637;427340.88626473467;0.21094858187508547;284.1401103029261;302.05319340008293;0.436797888503022;900.0087030594128;0.436797888503022;900.0087030594128;205946.9445362683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9168155093987783;0.041553679884507;0.8605241775512695;0.9893628358840942;0.9893628358840942;0.8605241775512695;-13.022387102068024;0.000532386350822;0.0;0.000532386350822;0.000532386350822;0.000532386350822;0.000532386350822;0.0;0.000538689181759;0.0;0.000538689181759;0.000538689181759;0.000538689181759;0.000538689181759;0.0;27.862361907958984;0.0;27.862361907958984;27.862361907958984;27.862361907958984;27.862361907958984;0.0;0.0;ocvrlx_down;;
30;30;6;10;1;4662.5;77.50913924606999;4529;4796;4529;4796;5.895341134908368;434940.31414326094;7221.3276373016515;427340.9522508192;449128.747277703;427340.9522508192;449128.747277703;5.098457077920284;7599.3928458826385;7221.3276373053;0.030953333949116;21787.82598021781;0.030953333949116;21787.82598021781;70389170.55817214;-8.858348856073693e-05;3.013263959626937e-09;-8.858669752953574e-05;-8.856767090037465e-05;-8.856767090037465e-05;-8.858669752953574e-05;-0.021482589490799373;0.33576712722598173;0.23016594485670996;0.04997856169939041;0.8543744087219238;0.8543744087219238;0.04997856169939041;-94.15027402633064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018699344868175;0.00017769114403138006;7.61436e-10;0.000536122392733;7.61436e-10;0.000536122392733;70409283.419355;27.862361907958984;0.0;27.862361907958984;27.862361907958984;27.862361907958984;27.862361907958984;0.0;0.09829;discharge;;
31;31;6;11;1;4797.0;;4797;4797;4797;4797;0.0;449128.76864718745;;449128.76864718745;449128.76864718745;449128.76864718745;449128.76864718745;0.0;0.030943424805347;;0.030943424805347;0.030943424805347;0.030943424805347;0.030943424805347;0.0;-7.05540017520434e-08;;-7.05540017520434e-08;-7.05540017520434e-08;-7.05540017520434e-08;-7.05540017520434e-08;0.0;0.056743357330560684;;0.056743357330560684;0.056743357330560684;0.056743357330560684;0.056743357330560684;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.00053612239334;;0.00053612239334;0.00053612239334;0.00053612239334;0.00053612239334;0.0;53.09209060668945;;53.09209060668945;53.09209060668945;53.09209060668945;53.09209060668945;0.0;8e-05;ir;;
32;32;6;12;1;4807.0;5.627314338711377;4798;4816;4798;4816;0.3751563151313047;449527.3546434293;310.6490507814141;449129.00910188194;450028.7681861778;449129.00910188194;450028.7681861778;0.20033421713176058;398.59515442497195;310.6490508270983;0.249612747122544;900.008697397045;0.249612747122544;900.008697397045;360461.99363696674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08801031406772764;0.010558700593372468;0.06227819249033928;0.0979471206665039;0.06227819249033928;0.0979471206665039;57.27354431761594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00053612239334;0.0;0.00053612239334;0.00053612239334;0.00053612239334;0.00053612239334;0.0;53.09209060668945;0.0;53.09209060668945;53.09209060668945;53.09209060668945;53.09209060668945;0.0;0.0;ocvrlx_up;;
33;33;6;13;1;4936.0;69.13754406977442;4817;5055;4817;5055;4.940834544322192;462257.71363554767;7233.486789689812;450028.8127351295;471552.47372881125;450028.8127351295;471552.47372881125;4.782729546330136;12228.932110451113;7233.486789682961;0.031210263891115;21523.692203591854;0.031210263891115;21523.692203591854;68963405.9757353;8.859497108486984e-05;2.6386578860967998e-09;8.85864210431464e-05;8.860164234647527e-05;8.859403169481084e-05;8.859403169481084e-05;0.0;0.5032456709251244;0.24123241122354364;0.10655686259269714;1.0001250505447388;0.10655686259269714;1.0001250505447388;838.5834250466024;0.000300946364025795;0.00017801194419501883;6.98635e-10;0.000529685741377;6.98635e-10;0.000529685741377;75817135.233992;0.00053612239334;0.0;0.00053612239334;0.00053612239334;0.00053612239334;0.00053612239334;0.0;53.09209060668945;0.0;53.09209060668945;53.09209060668945;53.09209060668945;53.09209060668945;0.0;0.0983;charge;;
34;34;6;14;1;5056.0;;5056;5056;5056;5056;0.0;471552.4826612804;;471552.4826612804;471552.4826612804;471552.4826612804;471552.4826612804;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;9.37600042050235e-09;;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;0.0;0.9952051639556885;;0.9952051639556885;0.9952051639556885;0.9952051639556885;0.9952051639556885;0.0;0.000529685741377;;0.000529685741377;0.000529685741377;0.000529685741377;0.000529685741377;0.0;0.00053612239334;;0.00053612239334;0.00053612239334;0.00053612239334;0.00053612239334;0.0;53.09209060668945;;53.09209060668945;53.09209060668945;53.09209060668945;53.09209060668945;0.0;1e-05;ir;;
35;35;6;15;1;5072.0;9.092121131323903;5057;5087;5057;5087;0.5932370970931382;471838.81743130024;306.81278920015023;471552.6787851521;472452.5155748302;471552.6787851521;472452.5155748302;0.19082423452588754;286.32567599682193;306.8127891787251;0.187029780162107;900.0238194582316;0.187029780162107;900.0238194582316;481119.52486825414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9146227375153573;0.0429060641582941;0.8577567934989929;0.9899778366088867;0.9899778366088867;0.8577567934989929;-13.355959923588747;0.000529685741377;0.0;0.000529685741377;0.000529685741377;0.000529685741377;0.000529685741377;0.0;0.00053612239334;0.0;0.00053612239334;0.00053612239334;0.00053612239334;0.00053612239334;0.0;26.535581588745117;0.0;26.535581588745117;26.535581588745117;26.535581588745117;26.535581588745117;0.0;0.0;ocvrlx_down;;
36;36;7;10;1;5221.0;77.22046360907191;5088;5354;5088;5354;5.227987421383648;480057.2106046905;7210.110245437685;472452.5633696029;494210.87503199273;472452.5633696029;494210.87503199273;4.605396043828461;7604.678448659815;7210.110245447966;0.031213802871033;21758.342875838785;0.031213802871033;21758.342875838785;69707339.89682506;-8.858274968213678e-05;3.4890859050262335e-09;-8.858669752953574e-05;-8.856386557454243e-05;-8.857147622620687e-05;-8.858669752953574e-05;-0.01718533322172177;0.33419215440582695;0.22874862961336592;0.04997856169939041;0.8506845235824585;0.8506845235824585;0.04997856169939041;-94.12490055785693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018712220845104496;0.00017741325461161157;7.67811e-10;0.000535390283337;7.67811e-10;0.000535390283337;69729336.4546744;26.535581588745117;0.0;26.535581588745117;26.535581588745117;26.535581588745117;26.535581588745117;0.0;0.09828;discharge;;
37;37;7;12;1;5364.0;5.627314338711377;5355;5373;5355;5373;0.33613445378151263;494593.4097952026;308.1575211532284;494210.8789784454;495110.85767555574;494210.8789784454;495110.85767555574;0.18210418576187767;382.5620033472418;308.157521127598;0.031186552725669;900.0098836631133;0.031186552725669;900.0098836631133;2885790.8888712605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08703929048619773;0.011290195932345553;0.06012575700879097;0.09702464938163757;0.06012575700879097;0.09702464938163757;61.369526486712886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000535390283337;0.0;0.000535390283337;0.000535390283337;0.000535390283337;0.000535390283337;0.0;51.76223373413086;0.0;51.76223373413086;51.76223373413086;51.76223373413086;51.76223373413086;0.0;0.0;ocvrlx_up;;
38;38;7;13;1;5493.0;69.13754406977442;5374;5612;5374;5612;4.428730926684034;507327.0004742354;7225.545096561634;495110.86570802034;516604.2271401464;495110.86570802034;516604.2271401464;4.34112093286219;12216.13476882118;7225.54509657634;2.477285942e-06;21493.361434957267;2.477285942e-06;21493.361434957267;867617301179.5173;8.859380878869514e-05;2.303093632866345e-09;8.85864210431464e-05;8.860164234647527e-05;8.859403169481084e-05;8.859403169481084e-05;0.0;0.5032649697993091;0.24147132829542817;0.10594187676906586;1.0001250505447388;0.10594187676906586;1.0001250505447388;844.0318418417588;0.00030062881344685355;0.00017781462006037153;6.1e-14;0.000528933689106;6.1e-14;0.000528933689106;867104408270.4917;0.000535390283337;0.0;0.000535390283337;0.000535390283337;0.000535390283337;0.000535390283337;0.0;51.76223373413086;0.0;51.76223373413086;51.76223373413086;51.76223373413086;51.76223373413086;0.0;0.0983;charge;;
39;39;7;14;1;5613.0;;5613;5613;5613;5613;0.0;516604.2502687124;;516604.2502687124;516604.2502687124;516604.2502687124;516604.2502687124;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;8.169300258487056e-08;;8.169300258487056e-08;8.169300258487056e-08;8.169300258487056e-08;8.169300258487056e-08;0.0;0.9967426061630249;;0.9967426061630249;0.9967426061630249;0.9967426061630249;0.9967426061630249;0.0;0.000528933689106;;0.000528933689106;0.000528933689106;0.000528933689106;0.000528933689106;0.0;0.000535390283337;;0.000535390283337;0.000535390283337;0.000535390283337;0.000535390283337;0.0;51.76223373413086;;51.76223373413086;51.76223373413086;51.76223373413086;51.76223373413086;0.0;9e-05;ir;;
40;40;7;15;1;5629.0;9.092121131323903;5614;5644;5614;5644;0.5343783398646241;516875.00478134444;295.47987908237724;516604.2734354132;517504.2665152918;516604.2734354132;517504.2665152918;0.17421324719086773;270.762546034851;295.47987905620647;0.031200354747347;900.024280233417;0.031200354747347;900.024280233417;2884560.4069780554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.914067272217043;0.04351950147869273;0.8540669083595276;0.9899778366088867;0.9899778366088867;0.8540669083595276;-13.72868393851264;0.000528933689106;0.0;0.000528933689106;0.000528933689106;0.000528933689106;0.000528933689106;0.0;0.000535390283337;0.0;0.000535390283337;0.000535390283337;0.000535390283337;0.000535390283337;0.0;27.862817764282227;0.0;27.862817764282227;27.862817764282227;27.862817764282227;27.862817764282227;0.0;0.0;ocvrlx_down;;
41;41;8;10;1;5777.5;76.93178796830345;5645;5910;5645;5910;4.694419840566874;525097.1131955188;7191.664242063151;517504.2969980141;539277.5351288948;517504.2969980141;539277.5351288948;4.207354075547764;7592.816199747893;7191.664242075284;2.477285942e-06;21773.23813300407;2.477285942e-06;21773.23813300407;878915015880.1807;-8.858405096833664e-05;3.3740351276417255e-09;-8.859050285536796e-05;-8.856767090037465e-05;-8.857147622620687e-05;-8.858289220370352e-05;-0.012888999916291326;0.33331742326736;0.2277108895325631;0.04997856169939041;0.8473020792007446;0.8473020792007446;0.04997856169939041;-94.10144706047046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001868327623974511;0.00017696132478165716;6.1e-14;0.000535761916699;6.1e-14;0.000535761916699;878298223996.7212;27.862817764282227;0.0;27.862817764282227;27.862817764282227;27.862817764282227;27.862817764282227;0.0;0.09829;discharge;;
42;42;8;11;1;5911.0;;5911;5911;5911;5911;0.0;539277.5777820285;;539277.5777820285;539277.5777820285;539277.5777820285;539277.5777820285;0.0;0.031209909993124;;0.031209909993124;0.031209909993124;0.031209909993124;0.031209909993124;0.0;5.570000016774657e-09;;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;0.0;0.058280810713768005;;0.058280810713768005;0.058280810713768005;0.058280810713768005;0.058280810713768005;0.0;4.8e-14;;4.8e-14;4.8e-14;4.8e-14;4.8e-14;0.0;0.000535761916699;;0.000535761916699;0.000535761916699;0.000535761916699;0.000535761916699;0.0;54.41313552856445;;54.41313552856445;54.41313552856445;54.41313552856445;54.41313552856445;0.0;1e-05;ir;;
43;43;8;12;1;5921.0;5.627314338711377;5912;5930;5912;5930;0.3044654939106901;539695.6817000781;313.7974212505577;539279.0245636795;540177.582488818;539279.0245636795;540177.582488818;0.16662207951913435;418.1235668924108;313.7974212498432;1.466430475146983;900.0243556136893;1.466430475146983;900.0243556136893;61275.18081267904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08820451717627675;0.009913658299418343;0.06350815296173096;0.09671715646982193;0.06350815296173096;0.09671715646982193;52.29092952538269;4.8e-14;0.0;4.8e-14;4.8e-14;4.8e-14;4.8e-14;0.0;0.000535761916699;0.0;0.000535761916699;0.000535761916699;0.000535761916699;0.000535761916699;0.0;54.41313552856445;0.0;54.41313552856445;54.41313552856445;54.41313552856445;54.41313552856445;0.0;0.0;ocvrlx_up;;
44;44;8;13;1;6050.0;69.13754406977442;5931;6169;5931;6169;4.012814027988535;552394.5570587441;7226.175915512179;540177.6012137037;561679.8906728874;540177.6012137037;561679.8906728874;3.9805962725724;12216.955847295636;7226.175915509818;2.477285942e-06;21502.289461307097;2.477285942e-06;21502.289461307097;867977696650.967;8.859482778808118e-05;2.850418634257281e-09;8.85864210431464e-05;8.860544767230749e-05;8.859783702064306e-05;8.859403169481084e-05;-0.004295055003804778;0.502391387603273;0.24123062379434349;0.10532689839601517;1.0001250505447388;0.10532689839601517;1.0001250505447388;849.5438162285965;0.0003006530141306653;0.00017783249144415173;1.09e-13;0.000529160070415;1.09e-13;0.000529160070415;485467954409.17426;0.000535761916699;0.0;0.000535761916699;0.000535761916699;0.000535761916699;0.000535761916699;0.0;54.41313552856445;0.0;54.41313552856445;54.41313552856445;54.41313552856445;54.41313552856445;0.0;0.0983;charge;;
45;45;8;14;1;6170.0;;6170;6170;6170;6170;0.0;561679.9327702302;;561679.9327702302;561679.9327702302;561679.9327702302;561679.9327702302;0.0;0.031214864565008;;0.031214864565008;0.031214864565008;0.031214864565008;0.031214864565008;0.0;8.859403169481084e-05;;8.859403169481084e-05;8.859403169481084e-05;8.859403169481084e-05;8.859403169481084e-05;0.0;1.0001250505447388;;1.0001250505447388;1.0001250505447388;1.0001250505447388;1.0001250505447388;0.0;0.000529160838595;;0.000529160838595;0.000529160838595;0.000529160838595;0.000529160838595;0.0;0.000535761916699;;0.000535761916699;0.000535761916699;0.000535761916699;0.000535761916699;0.0;30.51792335510254;;30.51792335510254;30.51792335510254;30.51792335510254;30.51792335510254;0.0;0.0983;ir;;
46;46;8;15;1;6186.0;9.092121131323903;6171;6201;6171;6201;0.48614487117160915;561941.1399806904;288.91300165458944;561679.9437463203;562579.9212327457;561679.9437463203;562579.9212327457;0.16022959275040424;261.22742383393154;288.9130016429405;0.031189737807595;900.0086758092674;0.031189737807595;900.0086758092674;2885492.310398027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.913025765649734;0.04414143308571303;0.8516069650650024;0.9896703362464905;0.9896703362464905;0.8516069650650024;-13.950440477494672;0.000529160838595;0.0;0.000529160838595;0.000529160838595;0.000529160838595;0.000529160838595;0.0;0.000535761916699;0.0;0.000535761916699;0.000535761916699;0.000535761916699;0.000535761916699;0.0;30.51792335510254;0.0;30.51792335510254;30.51792335510254;30.51792335510254;30.51792335510254;0.0;0.0;ocvrlx_down;;
47;47;9;10;1;6341.0;80.68457101577724;6202;6480;6202;6480;4.482425024185747;570016.802239706;7062.895944496541;562579.9238539609;584360.4326929313;562579.9238539609;584360.4326929313;3.871540365280488;7436.841539233836;7062.8709202621185;2.477285942e-06;21780.44537934447;2.477285942e-06;21780.44537934447;879205949042.8895;-8.85841470064869e-05;3.0420619062706216e-09;-8.859050285536796e-05;-8.856767090037465e-05;-8.856767090037465e-05;-8.858669752953574e-05;-0.021482589490799373;0.3312455381677356;0.22157409059019675;0.04997856169939041;0.844534695148468;0.844534695148468;0.04997856169939041;-94.08211859305504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001829959451904767;0.0001737937521785344;6.1e-14;0.000535943654712;6.1e-14;0.000535943654712;878596155165.5736;12.797838826333322;15.086236668440751;0.0;30.51792335510254;30.51792335510254;0.0;-100.0;0.09829;discharge;;
48;48;9;11;1;6481.0;;6481;6481;6481;6481;0.0;584360.4337133258;;584360.4337133258;584360.4337133258;584360.4337133258;584360.4337133258;0.0;1.415591967e-06;;1.415591967e-06;1.415591967e-06;1.415591967e-06;1.415591967e-06;0.0;5.570000016774657e-09;;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;5.570000016774657e-09;0.0;0.058280810713768005;;0.058280810713768005;0.058280810713768005;0.058280810713768005;0.058280810713768005;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000535943654712;;0.000535943654712;0.000535943654712;0.000535943654712;0.000535943654712;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1e-05;ir;;
49;49;9;12;1;6491.0;5.627314338711377;6482;6500;6482;6500;0.27769207034865784;584785.9487379156;314.98166780876494;584361.8700352863;585260.4429062448;584361.8700352863;585260.4429062448;0.15376993555452553;425.5142265968236;314.98166783198224;1.435524209630768;900.008394814262;1.435524209630768;900.008394814262;62595.4522101549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08804268115445187;0.009660072404881937;0.0638156458735466;0.09610217809677124;0.0638156458735466;0.09610217809677124;50.59344269147063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000535943654712;0.0;0.000535943654712;0.000535943654712;0.000535943654712;0.000535943654712;0.0;53.0842399597168;0.0;53.0842399597168;53.0842399597168;53.0842399597168;53.0842399597168;0.0;0.0;ocvrlx_up;;
50;50;9;13;1;6620.0;69.13754406977442;6501;6739;6501;6739;3.6609752345792956;597486.4206240686;7226.329890628741;585260.4746955164;606763.6532497935;585260.4746955164;606763.6532497935;3.674121093768403;12225.977154856997;7226.329890640996;0.031226189300744;21503.20978082036;0.031226189300744;21503.20978082036;68862640.73893487;8.859501885046606e-05;2.7678616516091948e-09;8.85864210431464e-05;8.860544767230749e-05;8.859783702064306e-05;8.859783702064306e-05;0.0;0.5022151273164789;0.24153219537211917;0.10471192002296448;1.0001250505447388;0.10471192002296448;1.0001250505447388;855.1205348210599;0.00030087507299018414;0.00017783618659722577;3.846e-10;0.000529182352661;3.846e-10;0.000529182352661;137592815.40847635;0.000535943654712;0.0;0.000535943654712;0.000535943654712;0.000535943654712;0.000535943654712;0.0;53.0842399597168;0.0;53.0842399597168;53.0842399597168;53.0842399597168;53.0842399597168;0.0;0.0983;charge;;
