;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1378;1378;266;13;1;142835.5;53.83771911959124;142743;142928;142743;142928;0.129603553239038;10598221.63207615;3871.7499637804726;10591301.427712088;10601727.833357643;10591301.427712088;10601727.833357643;0.09844310179176136;6920.563392565752;3871.7499637774777;0.35902838776439;10426.76467394805;0.35902838776439;10426.76467394805;2904061.628798708;0.00017539104041505745;2.382828890818273e-07;0.00017475189815741032;0.00017616293916944414;0.0001751046656863764;0.0001751046656863764;0.0;0.5439026005646234;0.25300903772305533;0.11150223016738892;1.000097393989563;0.11150223016738892;1.000097393989563;796.9303954622261;0.0003369744453965968;0.00018852365775863552;1.7082177e-08;0.000507699342741;1.7082177e-08;0.000507699342741;2971999.766563711;0.000508589965894;0.0;0.000508589965894;0.000508589965894;0.000508589965894;0.000508589965894;0.0;66.63957977294922;0.0;66.63957977294922;66.63957977294922;66.63957977294922;66.63957977294922;0.0;0.09814;charge;;
1379;1379;266;15;1;142971.0;24.681301964577692;142929;143013;142929;143013;0.05877043846944987;10601868.093774872;214.6195376897884;10601727.83337499;10602627.161735078;10601727.83337499;10602627.161735078;0.008482847081369324;140.94678587474533;214.61953765590962;0.68638587739334;900.0147459667744;0.68638587739334;900.0147459667744;131023.72728074245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6942781146834879;0.1275298890219282;0.5010697245597839;0.914620041847229;0.914620041847229;0.5010697245597839;-45.215531954910006;0.000507700100818;0.0;0.000507700100818;0.000507700100818;0.000507700100818;0.000507700100818;0.0;0.000508589965894;0.0;0.000508589965894;0.000508589965894;0.000508589965894;0.000508589965894;0.0;103.35283660888672;0.0;103.35283660888672;103.35283660888672;103.35283660888672;103.35283660888672;0.0;0.0;ocvrlx_down;;
1380;1380;267;10;1;143074.0;35.073731861133155;143014;143134;143014;143134;0.0839078691596627;10606455.644487862;3512.208062279177;10602627.6478302;10613004.368252091;10602627.6478302;10613004.368252091;0.0978693279303761;3827.996659543169;3512.2080622951144;1.769501857e-06;10376.720424015111;1.769501857e-06;10376.720424015111;586420431331.913;-0.00017584427255051873;2.5332623390041545e-07;-0.00017694919370114803;-0.00017518539971206337;-0.00017694919370114803;-0.00017624367319513112;0.3987136031874062;0.19633919086830676;0.1125688031058657;0.049700282514095306;0.4592534601688385;0.4592534601688385;0.049700282514095306;-89.17802764168098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018693911572295868;0.00017151893776095302;8.7e-14;0.000506747030785;8.7e-14;0.000506747030785;582467851377.0115;103.35283660888672;0.0;103.35283660888672;103.35283660888672;103.35283660888672;103.35283660888672;0.0;0.09839;discharge;;
1381;1381;267;12;1;143144.0;5.627314338711377;143135;143153;143135;143153;0.012575540573584378;10613389.36563225;308.1450653068498;10613004.415980687;10613904.430783631;10613004.415980687;10613904.430783631;0.008480301785126034;384.9496531087186;308.14506528416115;1.415601486e-06;900.0148043603357;1.415601486e-06;900.0148043603357;63578260678.98987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08918620842067819;0.011122643548976992;0.06230664998292923;0.09828091412782669;0.06230664998292923;0.09828091412782669;57.73743918948248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000506747034779;0.0;0.000506747034779;0.000506747034779;0.000506747034779;0.000506747034779;0.0;66.95170593261719;0.0;66.95170593261719;66.95170593261719;66.95170593261719;66.95170593261719;0.0;0.0;ocvrlx_up;;
1382;1382;267;13;1;143246.5;53.83771911959124;143154;143339;143154;143339;0.12923145703228692;10620795.42517532;3864.1886657412288;10613904.791627128;10624295.53631597;10613904.791627128;10624295.53631597;0.09789747404781016;6890.649147182682;3864.188665727911;0.015598866669451;10390.760287706846;0.015598866669451;10390.760287706846;66612177.08328471;0.00017541379843693307;2.407295326862857e-07;0.00017475189815741032;0.00017616293916944414;0.00017475189815741032;0.00017545741866342723;0.4037269485802107;0.5435653699421754;0.25317623155706587;0.11057981103658676;1.000097393989563;0.11057981103658676;1.000097393989563;804.4122834128084;0.0003355465790577258;0.00018816908710794506;3.77299e-10;0.000505986801524;3.77299e-10;0.000505986801524;134107544.47401132;0.00050674703478;0.0;0.00050674703478;0.00050674703478;0.00050674703478;0.00050674703478;0.0;66.95170593261719;0.0;66.95170593261719;66.95170593261719;66.95170593261719;66.95170593261719;0.0;0.09815;charge;;
1383;1383;267;14;1;143340.0;;143340;143340;143340;143340;0.0;10624295.93413346;;10624295.93413346;10624295.93413346;10624295.93413346;10624295.93413346;0.0;0.015604882975764;;0.015604882975764;0.015604882975764;0.015604882975764;0.015604882975764;0.0;5.07464210386388e-06;;5.07464210386388e-06;5.07464210386388e-06;5.07464210386388e-06;5.07464210386388e-06;0.0;0.9665828943252563;;0.9665828943252563;0.9665828943252563;0.9665828943252563;0.9665828943252563;0.0;0.000505986823521;;0.000505986823521;0.000505986823521;0.000505986823521;0.000505986823521;0.0;0.00050674703478;;0.00050674703478;0.00050674703478;0.00050674703478;0.00050674703478;0.0;103.3946762084961;;103.3946762084961;103.3946762084961;103.3946762084961;103.3946762084961;0.0;0.00284;ir;;
1384;1384;267;15;1;143385.0;25.836021365527625;143341;143429;143341;143429;0.06139206507558898;10624425.284838445;203.50856567197238;10624296.238357192;10625196.25307874;10624296.238357192;10625196.25307874;0.00847128789857004;129.04648315561874;203.50856567724432;1.769501857e-06;900.014723671051;1.769501857e-06;900.014723671051;50862603977.5639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7074976744276754;0.13436191762549984;0.5004547834396362;0.9462897181510925;0.9462897181510925;0.5004547834396362;-47.11399967258976;0.000505986823521;0.0;0.000505986823521;0.000505986823521;0.000505986823521;0.000505986823521;0.0;0.00050674703478;0.0;0.00050674703478;0.00050674703478;0.00050674703478;0.00050674703478;0.0;103.3946762084961;0.0;103.3946762084961;103.3946762084961;103.3946762084961;103.3946762084961;0.0;0.0;ocvrlx_down;;
1385;1385;268;10;1;143490.0;35.073731861133155;143430;143550;143430;143550;0.08366450533361222;10628969.981577916;3489.5279484522753;10625196.402174477;10635527.290474672;10625196.402174477;10635527.290474672;0.09723009259462809;3773.579406009756;3489.5279484494936;2.831202971e-06;10330.888302672583;2.831202971e-06;10330.888302672583;364893948108.29974;-0.0001758151180890181;2.2864564083460789e-07;-0.00017624367319513112;-0.00017518539971206337;-0.0001755381526891142;-0.00017624367319513112;-0.40191861154333663;0.19640017713397;0.11121720878103766;0.049700282514095306;0.44234248995780945;0.44234248995780945;0.049700282514095306;-88.76429833389153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018428461648809918;0.00017041380359526898;1.38e-13;0.000504516353508;1.38e-13;0.000504516353508;365591560413.0435;103.3946762084961;0.0;103.3946762084961;103.3946762084961;103.3946762084961;103.3946762084961;0.0;0.09838;discharge;;
1386;1386;268;11;1;143551.0;;143551;143551;143551;143551;0.0;10635527.379124524;;10635527.379124524;10635527.379124524;10635527.379124524;10635527.379124524;0.0;0.015077217522032;;0.015077217522032;0.015077217522032;0.015077217522032;0.015077217522032;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.06261412054300308;;0.06261412054300308;0.06261412054300308;0.06261412054300308;0.06261412054300308;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.00050451635737;;0.00050451635737;0.00050451635737;0.00050451635737;0.00050451635737;0.0;66.6753921508789;;66.6753921508789;66.6753921508789;66.6753921508789;66.6753921508789;0.0;0.00052;ir;;
1387;1387;268;12;1;143560.5;5.338539126015656;143552;143569;143552;143569;0.011842398573339278;10635934.570362177;302.273045374942;10635530.667313008;10636427.374954142;10635530.667313008;10636427.374954142;0.008431244939097951;407.21068465723135;302.27304534309985;3.307635329732515;900.0152764634311;3.307635329732515;900.0152764634311;27110.23289276011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09093574475910929;0.00925239654488198;0.06784114986658096;0.09858839213848114;0.06784114986658096;0.09858839213848114;45.32240731822632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00050451635737;0.0;0.00050451635737;0.00050451635737;0.00050451635737;0.00050451635737;0.0;66.6753921508789;0.0;66.6753921508789;66.6753921508789;66.6753921508789;66.6753921508789;0.0;0.0;ocvrlx_up;;
1388;1388;268;13;1;143662.5;53.83771911959124;143570;143755;143570;143755;0.12885700355227414;10643302.148253487;3846.195481379578;10636427.386995004;10646773.937498;10636427.386995004;10646773.937498;0.09727467810898231;6874.948448525887;3846.195481384418;0.187190292937493;10346.737692937637;0.187190292937493;10346.737692937637;5527290.085549277;0.00017543655700646141;2.519168446634705e-07;0.00017475189815741032;0.00017616293916944414;0.00017475189815741032;0.00017545741866342723;0.4037269485802107;0.5452730007549768;0.25376038023489383;0.11150223016738892;1.000097393989563;0.11150223016738892;1.000097393989563;796.9303954622261;0.0003347913772037527;0.00018730205462843473;9.049112e-09;0.000503861847026;9.049112e-09;0.000503861847026;5567980.569960898;0.00050451635737;0.0;0.00050451635737;0.00050451635737;0.00050451635737;0.00050451635737;0.0;66.6753921508789;0.0;66.6753921508789;66.6753921508789;66.6753921508789;66.6753921508789;0.0;0.09816;charge;;
1389;1389;268;15;1;143799.0;25.25866188063018;143756;143842;143756;143842;0.05982358997189682;10646913.881669933;217.30671151461888;10646773.940348797;10647673.674274111;10646773.940348797;10647673.674274111;0.008450765747029134;140.22213872342962;217.30671155250613;0.28081746738985;900.0147431355715;0.28081746738985;900.0147431355715;320398.13407301676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.698166569073995;0.13047166568882246;0.5004547834396362;0.9241516590118408;0.9241516590118408;0.5004547834396362;-45.84711518293946;0.000503861847026;0.0;0.000503861847026;0.000503861847026;0.000503861847026;0.000503861847026;0.0;0.000504516361359;0.0;0.000504516361359;0.000504516361359;0.000504516361359;0.000504516361359;0.0;103.74755859375;0.0;103.74755859375;103.74755859375;103.74755859375;103.74755859375;0.0;0.0;ocvrlx_down;;
1390;1390;269;10;1;143900.0;33.34166562526033;143843;143957;143843;143957;0.07925307453265018;10651601.978592388;3453.42278912237;10647673.684369856;10657988.03683056;10647673.684369856;10657988.03683056;0.09686953945483631;3928.653010022674;3453.4227891386927;0.35878773551185;10314.711248086283;0.35878773551185;10314.711248086283;2874778.4384647985;-0.00017576515117822134;2.0469115987256325e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017624367319513112;-0.20055212435836722;0.18683295826549115;0.10299527177145323;0.049700282514095306;0.406368225812912;0.406368225812912;0.049700282514095306;-87.76964355058192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019183583487308696;0.00016862999631354176;1.7123842e-08;0.000503666733615;1.7123842e-08;0.000503666733615;2941218.505595882;103.74755859375;0.0;103.74755859375;103.74755859375;103.74755859375;103.74755859375;0.0;0.09835;discharge;;
1391;1391;269;12;1;143967.0;5.627314338711377;143958;143976;143958;143976;0.012503646897011628;10658390.701496951;310.9061160338262;10657988.041073242;10658887.385037152;10657988.041073242;10658887.385037152;0.008438215171982233;403.33054091660125;310.9061160562047;0.670117077320861;900.0140809879766;0.670117077320861;900.0140809879766;134206.9907405207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09012480746758611;0.010210761999380015;0.06476642936468124;0.09858839213848114;0.06476642936468124;0.09858839213848114;52.22144111628896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000503666737616;0.0;0.000503666737616;0.000503666737616;0.000503666737616;0.000503666737616;0.0;66.9037857055664;0.0;66.9037857055664;66.9037857055664;66.9037857055664;66.9037857055664;0.0;0.0;ocvrlx_up;;
1392;1392;269;13;1;144069.5;53.83771911959124;143977;144162;143977;144162;0.128492745369052;10665748.227254188;3842.845036683916;10658887.857929174;10669217.32613264;10658887.857929174;10669217.32613264;0.09690943690511077;6860.384924712567;3842.8450366859042;0.015599928370565;10329.4838030417;0.015599928370565;10329.4838030417;66214843.79763992;0.00017542517764346113;2.560174287911734e-07;0.00017475189815741032;0.00017616293916944414;0.00017475189815741032;0.0001751046656863764;0.20186763788299955;0.5452267154650663;0.25426018595732;0.11057981103658676;1.000097393989563;0.11057981103658676;1.000097393989563;804.4122834128084;0.0003340875350674409;0.0001871344402588109;3.77334e-10;0.00050302023358;3.77334e-10;0.00050302023358;133308913.65368614;0.000503666737616;0.0;0.000503666737616;0.000503666737616;0.000503666737616;0.000503666737616;0.0;66.9037857055664;0.0;66.9037857055664;66.9037857055664;66.9037857055664;66.9037857055664;0.0;0.09816;charge;;
1393;1393;269;15;1;144205.5;24.969981978367546;144163;144248;144163;144248;0.058961037159326594;10669355.692091921;213.43641829904394;10669217.335042585;10670116.835008256;10669217.335042585;10670116.835008256;0.00843079616268647;138.87183258961858;213.43641830973553;0.514783126313413;900.0147491518777;0.514783126313413;900.0147491518777;174733.77040682678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6964255023834317;0.1288759437374172;0.50014728307724;0.9186171889305115;0.9186171889305115;0.50014728307724;-45.55433001863048;0.00050302023358;0.0;0.00050302023358;0.00050302023358;0.00050302023358;0.00050302023358;0.0;0.000503666740089;0.0;0.000503666740089;0.000503666740089;0.000503666740089;0.000503666740089;0.0;103.81060791015625;0.0;103.81060791015625;103.81060791015625;103.81060791015625;103.81060791015625;0.0;0.0;ocvrlx_down;;
1394;1394;270;10;1;144305.5;33.05298776207682;144249;144362;144249;144362;0.07833676489958336;10674026.190940926;3428.8539050727222;10670116.8400765;10680381.66312667;10670116.8400765;10680381.66312667;0.09620159932658881;3909.787657967311;3428.85390505337;0.436793747571359;10265.25984356188;0.436793747571359;10265.25984356188;2350038.9158243034;-0.0001758073698862031;1.7117104728093166e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017589092021808028;0.0;0.1854196649306176;0.10087577627965508;0.049700282514095306;0.40206360816955566;0.40206360816955566;0.049700282514095306;-87.63870156258061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019091740899590353;0.00016743498728597007;2.0950829e-08;0.00050126633353;2.0950829e-08;0.00050126633353;2392484.720776443;103.81060791015625;0.0;103.81060791015625;103.81060791015625;103.81060791015625;103.81060791015625;0.0;0.09837;discharge;;
1395;1395;270;11;1;144363.0;;144363;144363;144363;144363;0.0;10680381.768736947;;10680381.768736947;10680381.768736947;10680381.768736947;10680381.768736947;0.0;0.015579756049396;;0.015579756049396;0.015579756049396;0.015579756049396;0.015579756049396;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.06261412054300308;;0.06261412054300308;0.06261412054300308;0.06261412054300308;0.06261412054300308;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000501266337521;;0.000501266337521;0.000501266337521;0.000501266337521;0.000501266337521;0.0;66.98768615722656;;66.98768615722656;66.98768615722656;66.98768615722656;66.98768615722656;0.0;0.00052;ir;;
1396;1396;270;12;1;144372.5;5.338539126015656;144364;144381;144364;144381;0.011775788977861516;10680787.692810366;302.28931717327134;10680384.713510312;10681281.77987088;10680384.713510312;10681281.77987088;0.008399195203463694;405.9276799872407;302.2893172255949;2.948379737929697;900.0147406582688;2.948379737929697;900.0147406582688;30425.74025930066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09103823494580057;0.009329807832764507;0.06784114986658096;0.09889586269855499;0.06784114986658096;0.09889586269855499;45.77562864581074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000501266337521;0.0;0.000501266337521;0.000501266337521;0.000501266337521;0.000501266337521;0.0;66.98768615722656;0.0;66.98768615722656;66.98768615722656;66.98768615722656;66.98768615722656;0.0;0.0;ocvrlx_up;;
1397;1397;270;13;1;144474.0;53.549042941961154;144382;144566;144382;144566;0.1274397085509274;10688103.360031527;3824.0907342872947;10681281.792641263;10691560.889433725;10681281.792641263;10691560.889433725;0.09623467475170448;6821.738902197987;3824.0907342746627;0.171511798684482;10279.268304611958;0.171511798684482;10279.268304611958;5993230.128571501;0.0001754059357965063;2.3122804611393881e-07;0.00017475189815741032;0.00017616293916944414;0.00017545741866342723;0.0001751046656863764;-0.20104762724653577;0.5441939589945046;0.2527926262920534;0.11180970072746277;1.000097393989563;0.11180970072746277;1.000097393989563;794.4638859443065;0.0003321711162362811;0.0001862085236585554;7.962089e-09;0.000500531886561;7.962089e-09;0.000500531886561;6286339.231726748;0.000501266337522;0.0;0.000501266337522;0.000501266337522;0.000501266337522;0.000501266337522;0.0;66.98768615722656;0.0;66.98768615722656;66.98768615722656;66.98768615722656;66.98768615722656;0.0;0.09815;charge;;
1398;1398;270;14;1;144567.0;;144567;144567;144567;144567;0.0;10691561.25916094;;10691561.25916094;10691561.25916094;10691561.25916094;10691561.25916094;0.0;0.015282479737434;;0.015282479737434;0.015282479737434;0.015282479737434;0.015282479737434;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.9527466297149658;;0.9527466297149658;0.9527466297149658;0.9527466297149658;0.9527466297149658;0.0;0.000500531886561;;0.000500531886561;0.000500531886561;0.000500531886561;0.000500531886561;0.0;0.000501266341437;;0.000501266341437;0.000501266341437;0.000501266341437;0.000501266341437;0.0;104.55915832519531;;104.55915832519531;104.55915832519531;104.55915832519531;104.55915832519531;0.0;0.00052;ir;;
1399;1399;270;15;1;144612.0;25.836021365527625;144568;144656;144568;144656;0.060871008798627634;10691690.201487498;202.96518452836784;10691561.520008748;10692461.535248052;10691561.520008748;10692461.535248052;0.008417996170340468;128.68147997127093;202.96518452066456;1.061701114e-06;900.0152407194936;1.061701114e-06;900.0152407194936;84771055411.90875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7069691057955281;0.1341119617199949;0.5004547834396362;0.9441373944282532;0.9441373944282532;0.5004547834396362;-46.99343693057518;0.000500531886561;0.0;0.000500531886561;0.000500531886561;0.000500531886561;0.000500531886561;0.0;0.000501266341437;0.0;0.000501266341437;0.000501266341437;0.000501266341437;0.000501266341437;0.0;104.55915832519531;0.0;104.55915832519531;104.55915832519531;104.55915832519531;104.55915832519531;0.0;0.0;ocvrlx_down;;
1400;1400;271;10;1;144716.5;34.785054261852174;144657;144776;144657;144776;0.0822635613900468;10696157.744532224;3441.114156174253;10692461.64092377;10702670.320356566;10692461.64092377;10702670.320356566;0.09547548334168576;3696.1036110489817;3441.1141562049647;2.4773026e-06;10208.679435628;2.4773026e-06;10208.679435628;412088512446.9936;-0.00017582918432405373;2.405292920411699e-07;-0.00017624367319513112;-0.00017518539971206337;-0.0001755381526891142;-0.00017589092021808028;-0.20096345071537583;0.19673100610574087;0.11044265091083567;0.049700282514095306;0.44049766659736633;0.44049766659736633;0.049700282514095306;-88.71724272729837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001805054694018;0.00016805406961568306;1.21e-13;0.000498558718185;1.21e-13;0.000498558718185;412031998400.00006;104.55915832519531;0.0;104.55915832519531;104.55915832519531;104.55915832519531;104.55915832519531;0.0;0.09838;discharge;;
1401;1401;271;11;1;144777.0;;144777;144777;144777;144777;0.0;10702670.574958768;;10702670.574958768;10702670.574958768;10702670.574958768;10702670.574958768;0.0;0.015560645429341;;0.015560645429341;0.015560645429341;0.015560645429341;0.015560645429341;0.0;-0.0001755381526891142;;-0.0001755381526891142;-0.0001755381526891142;-0.0001755381526891142;-0.0001755381526891142;0.0;0.05031522735953331;;0.05031522735953331;0.05031522735953331;0.05031522735953331;0.05031522735953331;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000498559476931;;0.000498559476931;0.000498559476931;0.000498559476931;0.000498559476931;0.0;67.79271697998047;;67.79271697998047;67.79271697998047;67.79271697998047;67.79271697998047;0.0;0.09822;ir;;
1402;1402;271;12;1;144787.0;5.627314338711377;144778;144796;144778;144796;0.012432828192128638;10703058.359060852;308.6875700715365;10702670.7360755;10703570.750831377;10702670.7360755;10703570.750831377;0.008409253896254647;387.62298687964665;308.6875701053866;1.415601486e-06;900.0147572915862;1.415601486e-06;900.0147572915862;63578257353.98986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08986588371427436;0.011013926431378942;0.06322906911373138;0.09920333325862885;0.06322906911373138;0.09920333325862885;56.89513486303244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000498559476931;0.0;0.000498559476931;0.000498559476931;0.000498559476931;0.000498559476931;0.0;67.79271697998047;0.0;67.79271697998047;67.79271697998047;67.79271697998047;67.79271697998047;0.0;0.0;ocvrlx_up;;
1403;1403;271;13;1;144889.0;53.549042941961154;144797;144981;144797;144981;0.1270744559624854;10710352.489180291;3810.3212888096336;10703570.756728416;10713795.769151028;10703570.756728416;10713795.769151028;0.09552898425214174;6781.732454823805;3810.321288817008;2.831202971e-06;10225.01242579594;2.831202971e-06;10225.01242579594;361154340670.7147;0.0001753964018536027;2.3327393571866394e-07;0.00017475189815741032;0.00017616293916944414;0.00017475189815741032;0.00017545741866342723;0.4037269485802107;0.5447241426319689;0.2533280562477034;0.11150223016738892;1.000097393989563;0.11150223016738892;1.000097393989563;796.9303954622261;0.0003302122138037676;0.0001855312946198117;1.37e-13;0.000497872388601;1.37e-13;0.000497872388601;363410502528.46716;0.000498559476931;0.0;0.000498559476931;0.000498559476931;0.000498559476931;0.000498559476931;0.0;67.79271697998047;0.0;67.79271697998047;67.79271697998047;67.79271697998047;67.79271697998047;0.0;0.09814;charge;;
1404;1404;271;15;1;145024.5;24.969981978367546;144982;145067;144982;145067;0.05862796760977225;10713936.823613819;217.4624796130404;10713795.771433027;10714695.318158848;10713795.771433027;10714695.318158848;0.008396153380291949;141.5201547125678;217.46247959916704;0.467973785891691;900.014699605826;0.467973785891691;900.014699605826;192221.6057692017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6951527027196662;0.12906565325142216;0.5004547834396362;0.9183096885681152;0.9183096885681152;0.5004547834396362;-45.50261315221709;0.000497872390686;0.0;0.000497872390686;0.000497872390686;0.000497872390686;0.000497872390686;0.0;0.000498559476931;0.0;0.000498559476931;0.000498559476931;0.000498559476931;0.000498559476931;0.0;104.57324981689453;0.0;104.57324981689453;104.57324981689453;104.57324981689453;104.57324981689453;0.0;0.0;ocvrlx_down;;
1405;1405;272;10;1;145124.0;32.76430985081175;145068;145180;145068;145180;0.07720517274657403;10718601.6176261;3410.3632592036997;10714695.328307068;10724868.73989426;10714695.328307068;10724868.73989426;0.09494821154937268;3906.741894035702;3410.363259218089;0.452574872932072;10173.864162420452;0.452574872932072;10173.864162420452;2247895.8059773836;-0.00017584721321874686;2.0073324853150407e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017624367319513112;-0.00017589092021808028;0.20015071784181696;0.18497996068501896;0.10122741249387084;0.049700282514095306;0.40021878480911255;0.40021878480911255;0.049700282514095306;-87.58172169809565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019079391902381416;0.00016655170044187366;2.2092187e-08;0.000496860054942;2.2092187e-08;0.000496860054942;2248930.641203607;104.57324981689453;0.0;104.57324981689453;104.57324981689453;104.57324981689453;104.57324981689453;0.0;0.09839;discharge;;
1406;1406;272;11;1;145181.0;;145181;145181;145181;145181;0.0;10724869.246083569;;10724869.246083569;10724869.246083569;10724869.246083569;10724869.246083569;0.0;0.015585418455338;;0.015585418455338;0.015585418455338;0.015585418455338;0.015585418455338;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.06261412054300308;;0.06261412054300308;0.06261412054300308;0.06261412054300308;0.06261412054300308;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000496860058935;;0.000496860058935;0.000496860058935;0.000496860058935;0.000496860058935;0.0;67.7684326171875;;67.7684326171875;67.7684326171875;67.7684326171875;67.7684326171875;0.0;0.00052;ir;;
1407;1407;272;12;1;145190.5;5.338539126015656;145182;145199;145182;145199;0.011709440564257278;10725274.50826892;302.21320238983844;10724872.388836412;10725769.65798154;10724872.388836412;10725769.65798154;0.008366245420890593;404.8649552949119;302.2132024043073;2.745522629451447;900.0146677547925;2.745522629451447;900.0146677547925;32681.17827550431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09136278844541973;0.00952916278783896;0.06784114986658096;0.0995108038187027;0.06784114986658096;0.0995108038187027;46.68207130097957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000496860058935;0.0;0.000496860058935;0.000496860058935;0.000496860058935;0.000496860058935;0.0;67.7684326171875;0.0;67.7684326171875;67.7684326171875;67.7684326171875;67.7684326171875;0.0;0.0;ocvrlx_up;;
1408;1408;272;13;1;145292.0;53.549042941961154;145200;145384;145200;145384;0.12672176308539945;10732543.095886417;3794.778186728876;10725769.900105298;10735960.755435072;10725769.900105298;10735960.755435072;0.09501280956693164;6773.195784070959;3794.7781867181657;2.831202971e-06;10190.855332606185;2.831202971e-06;10190.855332606185;359947889083.18726;0.00017541737659091785;2.556161646814508e-07;0.00017475189815741032;0.00017616293916944414;0.00017475189815741032;0.00017545741866342723;0.4037269485802107;0.5461152454888498;0.25365503004355777;0.11211717128753662;1.000097393989563;0.11211717128753662;1.000097393989563;792.0109047566898;0.0003298268174214973;0.00018479112049885597;1.37e-13;0.000496253802791;1.37e-13;0.000496253802791;362229053032.1168;0.000496860058935;0.0;0.000496860058935;0.000496860058935;0.000496860058935;0.000496860058935;0.0;67.7684326171875;0.0;67.7684326171875;67.7684326171875;67.7684326171875;67.7684326171875;0.0;0.09815;charge;;
1409;1409;272;14;1;145385.0;;145385;145385;145385;145385;0.0;10735960.954995075;;10735960.954995075;10735960.954995075;10735960.954995075;10735960.954995075;0.0;0.01559108086128;;0.01559108086128;0.01559108086128;0.01559108086128;0.01559108086128;0.0;6.485679023171542e-06;;6.485679023171542e-06;6.485679023171542e-06;6.485679023171542e-06;6.485679023171542e-06;0.0;0.9684277176856995;;0.9684277176856995;0.9684277176856995;0.9684277176856995;0.9684277176856995;0.0;0.000496253830879;;0.000496253830879;0.000496253830879;0.000496253830879;0.000496253830879;0.0;0.000496860058935;;0.000496860058935;0.000496860058935;0.000496860058935;0.000496860058935;0.0;105.35102844238281;;105.35102844238281;105.35102844238281;105.35102844238281;105.35102844238281;0.0;0.00363;ir;;
1410;1410;272;15;1;145428.5;24.969981978367546;145386;145471;145386;145471;0.058465051655592695;10736092.887131594;204.13574433817715;10735961.029807162;10736861.044798736;10735961.029807162;10736861.044798736;0.008383180500331561;131.85732597060348;204.13574435902092;1.415601486e-06;900.0149929892337;1.415601486e-06;900.0149929892337;63578274003.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7036296461903772;0.13522038756817029;0.50014728307724;0.9462897181510925;0.9462897181510925;0.50014728307724;-47.14649504440856;0.000496253830879;0.0;0.000496253830879;0.000496253830879;0.000496253830879;0.000496253830879;0.0;0.000496860058935;0.0;0.000496860058935;0.000496860058935;0.000496860058935;0.000496860058935;0.0;105.35102844238281;0.0;105.35102844238281;105.35102844238281;105.35102844238281;105.35102844238281;0.0;0.0;ocvrlx_down;;
