;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
493;493;93;12;1;53243.5;5.338539126015656;53235;53252;53235;53252;0.03193387808772424;4327088.81877521;303.9132164154607;4326672.486108389;4327570.254493689;4326672.486108389;4327570.254493689;0.020749626605269297;418.57903120245203;303.9132164638848;2.246364204534597;900.0147498596785;2.246364204534597;900.0147498596785;39965.39758970848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07876779180434015;0.009718536412472886;0.05517759919166565;0.08715503662824631;0.05517759919166565;0.08715503662824631;57.953658558980436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000554563637434;0.0;0.000554563637434;0.000554563637434;0.000554563637434;0.000554563637434;0.0;12.337512016296387;0.0;12.337512016296387;12.337512016296387;12.337512016296387;12.337512016296387;0.0;0.0;ocvrlx_up;;
494;494;93;13;1;53369.5;67.6941651843052;53253;53486;53253;53486;0.43753403564118454;4339316.976690937;6684.677255827198;4327573.645283874;4347070.631681359;4327573.645283874;4347070.631681359;0.4505292802753981;11746.763361733869;6684.677255831681;3.431954513893067;19500.418352353117;3.431954513893067;19500.418352353117;568101.538610506;0.00010344012558080144;2.678048025923582e-07;0.00010268126061419025;0.00010408779053250328;0.00010338452557334676;0.00010373615805292502;0.34012099743959157;0.5001640900269023;0.2473366743232993;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.0003373204349874316;0.0001919417807467619;9.8351506e-08;0.000559925097199;9.8351506e-08;0.000559925097199;569210.1407099959;0.000554563637434;0.0;0.000554563637434;0.000554563637434;0.000554563637434;0.000554563637434;0.0;12.337512016296387;0.0;12.337512016296387;12.337512016296387;12.337512016296387;12.337512016296387;0.0;0.09837;charge;;
495;495;93;14;1;53487.0;;53487;53487;53487;53487;0.0;4347070.703780983;;4347070.703780983;4347070.703780983;4347070.703780983;4347070.703780983;0.0;2.4773026e-06;;2.4773026e-06;2.4773026e-06;2.4773026e-06;2.4773026e-06;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.9895952343940735;;0.9895952343940735;0.9895952343940735;0.9895952343940735;0.9895952343940735;0.0;0.000559925097199;;0.000559925097199;0.000559925097199;0.000559925097199;0.000559925097199;0.0;0.000554563637434;;0.000554563637434;0.000554563637434;0.000554563637434;0.000554563637434;0.0;12.337512016296387;;12.337512016296387;12.337512016296387;12.337512016296387;12.337512016296387;0.0;0.0;ir;;
496;496;93;15;1;53519.5;18.618986725025255;53488;53551;53488;53551;0.11778342805862997;4347234.308838566;240.21568607427358;4347070.713498579;4347970.712618429;4347070.713498579;4347970.712618429;0.020703576710983485;163.62654422215175;240.21568609135304;0.031204103545586;900.0303243072224;0.031204103545586;900.0303243072224;2884233.21916257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8132340805605054;0.0961695065590694;0.6670535802841187;0.9794485569000244;0.9794485569000244;0.6670535802841187;-31.89498564423256;0.000559925097199;0.0;0.000559925097199;0.000559925097199;0.000559925097199;0.000559925097199;0.0;0.000554563637434;0.0;0.000554563637434;0.000554563637434;0.000554563637434;0.000554563637434;0.0;31.386138916015625;0.0;31.386138916015625;31.386138916015625;31.386138916015625;31.386138916015625;0.0;0.0;ocvrlx_down;;
497;497;94;10;1;53660.0;62.78667586890284;53552;53768;53552;53768;0.403346280250971;4355212.5031427555;6346.449962710248;4347970.754815573;4367195.009918639;4347970.754815573;4367195.009918639;0.44214315567267415;7241.74832977209;6346.449962693756;2.831202971e-06;19224.255105543707;2.831202971e-06;19224.255105543707;679013666615.4447;-0.0001039347541424626;2.648049307178973e-07;-0.00010443060455145314;-0.00010302407463314012;-0.00010443060455145314;-0.00010443060455145314;0.0;0.2599377691883096;0.1700034050645656;0.04995051771402359;0.6556769609451294;0.6556769609451294;0.04995051771402359;-92.38184034375371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002089738200973272;0.00018314964918698124;8.2e-14;0.000554729790988;8.2e-14;0.000554729790988;676499745007.317;31.386138916015625;0.0;31.386138916015625;31.386138916015625;31.386138916015625;31.386138916015625;0.0;0.09884;discharge;;
498;498;94;11;1;53769.0;;53769;53769;53769;53769;0.0;4367195.109765622;;4367195.109765622;4367195.109765622;4367195.109765622;4367195.109765622;0.0;0.031188885829617;;0.031188885829617;0.031188885829617;0.031188885829617;0.031188885829617;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.052102845162153244;;0.052102845162153244;0.052102845162153244;0.052102845162153244;0.052102845162153244;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000554730241858;;0.000554730241858;0.000554730241858;0.000554730241858;0.000554730241858;0.0;11.720636367797852;;11.720636367797852;11.720636367797852;11.720636367797852;11.720636367797852;0.0;0.0;ir;;
499;499;94;12;1;53778.5;5.338539126015656;53770;53787;53770;53787;0.03161614283057467;4367637.558359765;305.81870349267217;4367201.574337719;4368095.115168974;4367201.574337719;4368095.115168974;0.02046026078817531;442.4735350746333;305.81870348821735;6.489513224195178;900.0303444795435;6.489513224195178;900.0303444795435;13768.996231087336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07951939747565323;0.008874744340290473;0.0573299266397953;0.08715503662824631;0.0573299266397953;0.08715503662824631;52.02363187352841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000554730241858;0.0;0.000554730241858;0.000554730241858;0.000554730241858;0.000554730241858;0.0;11.720636367797852;0.0;11.720636367797852;11.720636367797852;11.720636367797852;11.720636367797852;0.0;0.0;ocvrlx_up;;
500;500;94;13;1;53904.5;67.6941651843052;53788;54021;53788;54021;0.43318212240648474;4379839.082425709;6674.782870410579;4368098.741806468;4387568.5845487155;4368098.741806468;4387568.5845487155;0.44572808201207403;11743.897354231145;6674.78287041313;3.556735184137903;19473.39947707681;3.556735184137903;19473.39947707681;547407.7133637336;0.0001035438120811899;2.802314012096134e-07;0.00010303289309376851;0.00010443942301208153;0.00010338452557334676;0.00010373615805292502;0.34012099743959157;0.5003559338804494;0.24750806041894863;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.00033747359805179057;0.0001918683415426566;1.01567949e-07;0.000559694019115;1.01567949e-07;0.000559694019115;550953.7769301613;0.00055473024186;0.0;0.00055473024186;0.00055473024186;0.00055473024186;0.00055473024186;0.0;11.720636367797852;0.0;11.720636367797852;11.720636367797852;11.720636367797852;11.720636367797852;0.0;0.09847;charge;;
501;501;94;14;1;54022.0;;54022;54022;54022;54022;0.0;4387568.598968108;;4387568.598968108;4387568.598968108;4387568.598968108;4387568.598968108;0.0;0.031204811346329;;0.031204811346329;0.031204811346329;0.031204811346329;0.031204811346329;0.0;3.5604199410954607e-07;;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;0.0;0.9883653521537781;;0.9883653521537781;0.9883653521537781;0.9883653521537781;0.9883653521537781;0.0;0.000559694467243;;0.000559694467243;0.000559694467243;0.000559694467243;0.000559694467243;0.0;0.00055473024186;;0.00055473024186;0.00055473024186;0.00055473024186;0.00055473024186;0.0;31.87993621826172;;31.87993621826172;31.87993621826172;31.87993621826172;31.87993621826172;0.0;0.00034;ir;;
502;502;94;15;1;54054.5;18.618986725025255;54023;54086;54023;54086;0.11661699646446884;4387732.92680688;239.9977999508141;4387568.613367872;4388468.518912924;4387568.613367872;4388468.518912924;0.02051034694501059;164.4382265353437;239.99779996101563;0.124787748252263;900.0303324469309;0.124787748252263;900.0303324469309;721148.956770569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8112883418798447;0.09575277794942594;0.665516197681427;0.9763737916946411;0.9763737916946411;0.665516197681427;-31.83796991044534;0.000559694467243;0.0;0.000559694467243;0.000559694467243;0.000559694467243;0.000559694467243;0.0;0.00055473024186;0.0;0.00055473024186;0.00055473024186;0.00055473024186;0.00055473024186;0.0;31.87993621826172;0.0;31.87993621826172;31.87993621826172;31.87993621826172;31.87993621826172;0.0;0.0;ocvrlx_down;;
503;503;95;10;1;54194.5;62.49799996799898;54087;54302;54087;54302;0.3975077190452419;4395747.144183096;6343.214551518089;4388468.5348754395;4407656.114733059;4388468.5348754395;4407656.114733059;0.4372272400983295;7278.640783712438;6343.214551518106;0.031475899030808;19187.61133351783;0.031475899030808;19187.61133351783;60959592.7310555;-0.00010379408464629066;2.7260296550854185e-07;-0.00010443060455145314;-0.00010337570711271837;-0.00010407897207187489;-0.00010443060455145314;-0.3378516068888787;0.2575860678528746;0.16822840533495154;0.04995051771402359;0.6529096961021423;0.6529096961021423;0.04995051771402359;-92.34955185805524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020974320199659724;0.00018283716372851898;4.68793e-10;0.000553114935168;4.68793e-10;0.000553114935168;117986929.49233456;31.87993621826172;0.0;31.87993621826172;31.87993621826172;31.87993621826172;31.87993621826172;0.0;0.09871;discharge;;
504;504;95;12;1;54311.5;5.338539126015656;54303;54320;54303;54320;0.031305821041194774;4408075.552853391;304.0042181580777;4407658.6083208835;4408556.09596516;4407658.6083208835;4408556.09596516;0.020362004502396874;419.4718845816068;304.004218080781;2.527352251903453;900.0149961743369;2.527352251903453;900.0149961743369;35510.98360928908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07875071010655826;0.009705477397610702;0.05517759919166565;0.08715503662824631;0.05517759919166565;0.08715503662824631;57.953658558980436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000553114935168;0.0;0.000553114935168;0.000553114935168;0.000553114935168;0.000553114935168;0.0;12.029073715209961;0.0;12.029073715209961;12.029073715209961;12.029073715209961;12.029073715209961;0.0;0.0;ocvrlx_up;;
505;505;95;13;1;54437.5;67.6941651843052;54321;54554;54321;54554;0.4289317206973362;4420293.0022172;6672.679744229024;4408559.449620175;4428017.717341559;4408559.449620175;4428017.717341559;0.44137473802378424;11736.98455875965;6672.679744221534;3.431961591900495;19461.69968332995;3.431961591900495;19461.69968332995;566972.1877907955;0.00010341758503723874;2.4803443702283954e-07;0.00010303289309376851;0.00010408779053250328;0.00010338452557334676;0.00010338452557334676;0.0;0.5003519914407506;0.2474341421751217;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.0003369776632488419;0.00019158247889467818;9.8502334e-08;0.000558765977709;9.8502334e-08;0.000558765977709;567161.6627632397;0.000553114935168;0.0;0.000553114935168;0.000553114935168;0.000553114935168;0.000553114935168;0.0;12.029073715209961;0.0;12.029073715209961;12.029073715209961;12.029073715209961;12.029073715209961;0.0;0.09835;charge;;
506;506;95;14;1;54555.0;;54555;54555;54555;54555;0.0;4428017.7210155055;;4428017.7210155055;4428017.7210155055;4428017.7210155055;4428017.7210155055;0.0;2.831202971e-06;;2.831202971e-06;2.831202971e-06;2.831202971e-06;2.831202971e-06;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.989902675151825;;0.989902675151825;0.989902675151825;0.989902675151825;0.989902675151825;0.0;0.000558765977709;;0.000558765977709;0.000558765977709;0.000558765977709;0.000558765977709;0.0;0.000553114935168;;0.000553114935168;0.000553114935168;0.000553114935168;0.000553114935168;0.0;12.029073715209961;;12.029073715209961;12.029073715209961;12.029073715209961;12.029073715209961;0.0;0.0;ir;;
507;507;95;15;1;54587.5;18.618986725025255;54556;54619;54556;54619;0.11547767431629885;4428182.524000307;240.8585550596636;4428017.725199768;4428917.6458744155;4428017.725199768;4428917.6458744155;0.02032333044932888;164.8928740921571;240.85855506396217;0.094073796721042;900.0147480901767;0.094073796721042;900.0147480901767;956611.4111052619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8115093391388655;0.09606918333032755;0.6658236384391785;0.9772962331771851;0.9772962331771851;0.6658236384391785;-31.870847770016546;0.000558765977709;0.0;0.000558765977709;0.000558765977709;0.000558765977709;0.000558765977709;0.0;0.000553114935168;0.0;0.000553114935168;0.000553114935168;0.000553114935168;0.000553114935168;0.0;30.985980987548828;0.0;30.985980987548828;30.985980987548828;30.985980987548828;30.985980987548828;0.0;0.0;ocvrlx_down;;
508;508;96;10;1;54727.5;62.49799996799898;54620;54835;54620;54835;0.3936287074331747;4436149.21511187;6325.661401173;4428917.66643413;4448109.318006119;4428917.66643413;4448109.318006119;0.43332599559117346;7231.579871737133;6325.661401182927;0.031193840434816;19191.682766184393;0.031193840434816;19191.682766184393;61523849.91661307;-0.00010395036574832543;2.8385651503642105e-07;-0.0001047822370310314;-0.00010302407463314012;-0.00010407897207187489;-0.00010443060455145314;-0.3378516068888787;0.25915618520230055;0.16896170760604504;0.04995051771402359;0.6538321375846863;0.6538321375846863;0.04995051771402359;-92.36034528701124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020871963871216205;0.00018260633010809202;4.64577e-10;0.000554003854197;4.64577e-10;0.000554003854197;119248992.0120884;30.985980987548828;0.0;30.985980987548828;30.985980987548828;30.985980987548828;30.985980987548828;0.0;0.09886;discharge;;
509;509;96;11;1;54836.0;;54836;54836;54836;54836;0.0;4448109.40623216;;4448109.40623216;4448109.40623216;4448109.40623216;4448109.40623216;0.0;2.4773026e-06;;2.4773026e-06;2.4773026e-06;2.4773026e-06;2.4773026e-06;0.0;-3.4722398822850664e-07;;-3.4722398822850664e-07;-3.4722398822850664e-07;-3.4722398822850664e-07;-3.4722398822850664e-07;0.0;0.051487892866134644;;0.051487892866134644;0.051487892866134644;0.051487892866134644;0.051487892866134644;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000554003854197;;0.000554003854197;0.000554003854197;0.000554003854197;0.000554003854197;0.0;30.985980987548828;;30.985980987548828;30.985980987548828;30.985980987548828;30.985980987548828;0.0;0.00033;ir;;
510;510;96;12;1;54845.5;5.338539126015656;54837;54854;54837;54854;0.031000966500720317;4448546.454969133;305.479213621094;4448114.6733527165;4449009.430984046;4448114.6733527165;4449009.430984046;0.02011543534814956;437.05409756467;305.47921370947864;5.272480990241551;900.0301126748002;5.272480990241551;900.0301126748002;16970.333953609315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07912651325265567;0.009041516369146158;0.0567149743437767;0.08684755861759186;0.0567149743437767;0.086540088057518;52.5877231874548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000554003854197;0.0;0.000554003854197;0.000554003854197;0.000554003854197;0.000554003854197;0.0;11.254009246826172;0.0;11.254009246826172;11.254009246826172;11.254009246826172;11.254009246826172;0.0;0.0;ocvrlx_up;;
511;511;96;13;1;54971.5;67.6941651843052;54855;55088;54855;55088;0.4247561753714338;4460750.384810714;6670.432100125044;4449012.4541194895;4468462.983418901;4449012.4541194895;4468462.983418901;0.4371875669037974;11740.895554386112;6670.43210012554;2.964863001627234;19453.49416276728;2.964863001627234;19453.49416276728;656034.6730722612;0.00010346116342145998;2.7632374278779167e-07;0.00010268126061419025;0.00010479105549165979;0.00010373615805292502;0.00010373615805292502;0.0;0.5002153358844101;0.24778861795395454;0.09176716953516006;1.000049352645874;0.09176716953516006;1.000049352645874;989.7681139252212;0.0003371417749062692;0.0001916020890492362;8.4961855e-08;0.000558712076745;8.4961855e-08;0.000558712076745;657503.4347943556;0.000554003854197;0.0;0.000554003854197;0.000554003854197;0.000554003854197;0.000554003854197;0.0;11.254009246826172;0.0;11.254009246826172;11.254009246826172;11.254009246826172;11.254009246826172;0.0;0.09839;charge;;
512;512;96;14;1;55089.0;;55089;55089;55089;55089;0.0;4468463.110139089;;4468463.110139089;4468463.110139089;4468463.110139089;4468463.110139089;0.0;0.030986808717557;;0.030986808717557;0.030986808717557;0.030986808717557;0.030986808717557;0.0;3.5604199410954607e-07;;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;0.0;0.9902101755142212;;0.9902101755142212;0.9902101755142212;0.9902101755142212;0.9902101755142212;0.0;0.000558712079809;;0.000558712079809;0.000558712079809;0.000558712079809;0.000558712079809;0.0;0.000554003854197;;0.000554003854197;0.000554003854197;0.000554003854197;0.000554003854197;0.0;31.542896270751953;;31.542896270751953;31.542896270751953;31.542896270751953;31.542896270751953;0.0;0.00034;ir;;
513;513;96;15;1;55122.0;18.907670401189037;55090;55154;55090;55154;0.11617353421673625;4468627.9311561175;242.2772259296865;4468463.143480638;4469363.142588809;4468463.143480638;4469363.142588809;0.020141133075790584;164.81888041603003;242.27722596767904;0.0312051652467;900.0303133363108;0.0312051652467;900.0303133363108;2884135.0496172765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8122812775465158;0.09733878068123727;0.6649012565612793;0.9797559976577759;0.9797559976577759;0.6649012565612793;-32.13603609972223;0.000558712079809;0.0;0.000558712079809;0.000558712079809;0.000558712079809;0.000558712079809;0.0;0.000554003854197;0.0;0.000554003854197;0.000554003854197;0.000554003854197;0.000554003854197;0.0;31.542896270751953;0.0;31.542896270751953;31.542896270751953;31.542896270751953;31.542896270751953;0.0;0.0;ocvrlx_down;;
514;514;97;10;1;55262.5;62.49799996799898;55155;55370;55155;55370;0.3898105339497779;4476581.5966565525;6321.06506366399;4469363.239635795;4488491.259651693;4469363.239635795;4488491.259651693;0.4279808775949022;7218.35702232317;6321.065063666649;1.415601486e-06;19128.020017312807;1.415601486e-06;19128.020017312807;1351229156303.4714;-0.00010382501528106837;2.597648938345129e-07;-0.00010443060455145314;-0.00010337570711271837;-0.00010372733959229663;-0.00010443060455145314;-0.6779938268162635;0.2587832282987182;0.16914179944176624;0.04995051771402359;0.6532171964645386;0.6532171964645386;0.04995051771402359;-92.35315328739432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020808496305643054;0.00018225923178856565;4.1e-14;0.000551591690326;4.1e-14;0.000551591690326;1345345586060.9756;31.542896270751953;0.0;31.542896270751953;31.542896270751953;31.542896270751953;31.542896270751953;0.0;0.09874;discharge;;
