;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1229;1229;240;13;1;113033.5;39.98124560340761;112965;113102;112965;113102;0.12127650157128314;6878299.301979578;240.71564373683057;6877795.00984767;6878610.208300488;6877795.00984767;6878610.208300488;0.011852613397913157;504.4794978385561;240.71564375082937;0.187365827521699;815.3858189997785;0.187365827521699;815.3858189997785;435083.8485090607;0.00017984564929856393;1.3099320217325583e-07;0.00017953646602109075;0.00018024172459263355;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.6413133381933406;0.2097849611375113;0.28257638216018677;1.0002909898757935;0.28257638216018677;1.0002909898757935;253.9895946819607;2.5192032325050726e-05;1.2020615782788636e-05;9.33654e-09;4.0717668178e-05;9.33654e-09;4.0717668178e-05;436010.89523527987;4.0460580345e-05;0.0;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;0.0;369.7965087890625;0.0;369.7965087890625;369.7965087890625;369.7965087890625;369.7965087890625;0.0;0.09856;charge;;
1230;1230;240;14;1;113103.0;;113103;113103;113103;113103;0.0;6878610.447558458;;6878610.447558458;6878610.447558458;6878610.447558458;6878610.447558458;0.0;2.831202971e-06;;2.831202971e-06;2.831202971e-06;2.831202971e-06;2.831202971e-06;0.0;5.223553307587281e-05;;5.223553307587281e-05;5.223553307587281e-05;5.223553307587281e-05;5.223553307587281e-05;0.0;0.7973382472991943;;0.7973382472991943;0.7973382472991943;0.7973382472991943;0.7973382472991943;0.0;4.071766822e-05;;4.071766822e-05;4.071766822e-05;4.071766822e-05;4.071766822e-05;0.0;4.0460580345e-05;;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;0.0;369.7965087890625;;369.7965087890625;369.7965087890625;369.7965087890625;369.7965087890625;0.0;0.02863;ir;;
1231;1231;240;15;1;113125.0;12.556538801224908;113104;113146;113104;113146;0.037133965200169754;6878802.997569062;287.328015524785;6878610.593260496;6879510.608026989;6878610.593260496;6879510.608026989;0.013084252325239847;192.40431005550624;287.3280155070193;1.415601486e-06;900.0147679085975;1.415601486e-06;900.0147679085975;63578258103.98987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4707903501599334;0.059428178841189484;0.39758291840553284;0.5823928713798523;0.5823928713798523;0.39758291840553284;-31.732866601964542;4.071766822e-05;0.0;4.071766822e-05;4.071766822e-05;4.071766822e-05;4.071766822e-05;0.0;4.0460580345e-05;0.0;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;0.0;825.3524169921875;0.0;825.3524169921875;825.3524169921875;825.3524169921875;825.3524169921875;0.0;0.0;ocvrlx_down;;
1232;1232;241;10;1;113168.5;12.84523257866513;113147;113190;113147;113190;0.03800365895693213;6879806.117936349;249.5719056000621;6879510.614086137;6880314.081755922;6879510.614086137;6880314.081755922;0.011679139910619267;295.53499251050295;249.5719055859691;0.031142524880966;803.4988119564533;0.031142524880966;803.4988119564533;2579969.583399591;-0.000179308854884849;2.0428625944190508e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017944509454537183;-0.00017944509454537183;0.0;0.15948390715162863;0.06704283266578231;0.04979579895734787;0.2718137502670288;0.2718137502670288;0.04979579895734787;-81.68017662519698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4706547453159092e-05;1.241933840859119e-05;1.439446e-09;3.9983917875e-05;1.439446e-09;3.9983917875e-05;2777629.6178529793;825.3524169921875;0.0;825.3524169921875;825.3524169921875;825.3524169921875;825.3524169921875;0.0;0.09826;discharge;;
1233;1233;241;12;1;113201.0;6.2048368229954285;113191;113211;113191;113211;0.017669249321942557;6880689.762712869;320.31953277644396;6880314.0972103495;6881214.049605795;6880314.0972103495;6881214.049605795;0.013080106267394922;375.72793560105276;320.31953279578516;0.062432980117169;900.014828425561;0.062432980117169;900.014828425561;1441469.5466346287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.176560701358886;0.01783653838027444;0.13866448402404785;0.19524523615837097;0.13866448402404785;0.19524523615837097;40.804069284612645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9985473066e-05;0.0;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;0.0;371.61907958984375;0.0;371.61907958984375;371.61907958984375;371.61907958984375;371.61907958984375;0.0;0.0;ocvrlx_up;;
1234;1234;241;13;1;113281.0;40.26992260567019;113212;113350;113212;113350;0.12189520545525209;6881712.853446436;241.67788435555522;6881214.074123951;6882023.3448361475;6881214.074123951;6882023.3448361475;0.011760580378395733;498.77932510262235;241.67788435778635;2.831202971e-06;809.2707150273883;2.831202971e-06;809.2707150273883;28583987813.15016;0.00017983074050410082;1.621897504793758e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.6399669377066248;0.21074437831097023;0.27857884764671326;1.0002909898757935;0.27857884764671326;1.0002909898757935;259.0692539385968;2.4908109778805755e-05;1.2068992062019934e-05;1.41e-13;4.0413536014e-05;1.41e-13;4.0413536014e-05;28662082179.432625;3.9985473066e-05;0.0;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;0.0;371.61907958984375;0.0;371.61907958984375;371.61907958984375;371.61907958984375;371.61907958984375;0.0;0.09855;charge;;
1235;1235;241;14;1;113351.0;;113351;113351;113351;113351;0.0;6882023.411498958;;6882023.411498958;6882023.411498958;6882023.411498958;6882023.411498958;0.0;0.031189947530731;;0.031189947530731;0.031189947530731;0.031189947530731;0.031189947530731;0.0;1.2387874448904768e-05;;1.2387874448904768e-05;1.2387874448904768e-05;1.2387874448904768e-05;1.2387874448904768e-05;0.0;0.6727991104125977;;0.6727991104125977;0.6727991104125977;0.6727991104125977;0.6727991104125977;0.0;4.0413643341e-05;;4.0413643341e-05;4.0413643341e-05;4.0413643341e-05;4.0413643341e-05;0.0;3.9985473066e-05;;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;0.0;825.98388671875;;825.98388671875;825.98388671875;825.98388671875;825.98388671875;0.0;0.00679;ir;;
1236;1236;241;15;1;113372.5;12.267844146385297;113352;113393;113352;113393;0.03617051309196132;6882205.914903134;275.95528164693036;6882023.415782147;6882923.368162376;6882023.415782147;6882923.368162376;0.01307685728248147;182.56153281767016;275.9552816621662;0.062411746094886;900.0147919738228;0.062411746094886;900.0147919738228;1441959.9459042689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47158890891642796;0.05856431264357168;0.3981979191303253;0.5777803063392639;0.5777803063392639;0.39850544929504395;-31.02820485178539;4.0413643341e-05;0.0;4.0413643341e-05;4.0413643341e-05;4.0413643341e-05;4.0413643341e-05;0.0;3.9985473066e-05;0.0;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;3.9985473066e-05;0.0;825.98388671875;0.0;825.98388671875;825.98388671875;825.98388671875;825.98388671875;0.0;0.0;ocvrlx_down;;
1237;1237;242;10;1;113415.0;12.556538801224908;113394;113436;113394;113436;0.037038996772315994;6883222.883985859;246.75244294673905;6882923.388893034;6883724.438528976;6882923.388893034;6883724.438528976;0.011638218104167002;299.71352592075783;246.75244299583355;0.21843297162356;801.2680689143115;0.21843297162356;801.2680689143115;366725.6046505606;-0.00017937129129233316;2.1154996456413997e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017909247253555804;-0.00017909247253555804;0.0;0.1572863571345806;0.06570686703380764;0.04979579895734787;0.26750868558883667;0.26750868558883667;0.04979579895734787;-81.38535246145821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4917220563790698e-05;1.2280990423760017e-05;1.0883395e-08;3.9880267949e-05;1.0883395e-08;3.9880267949e-05;366332.2387361664;825.98388671875;0.0;825.98388671875;825.98388671875;825.98388671875;825.98388671875;0.0;0.0983;discharge;;
1238;1238;242;12;1;113447.0;6.2048368229954285;113437;113457;113437;113457;0.017630931706586035;6884075.534592561;313.22239364113074;6883724.507920944;6884624.538284535;6883724.507920944;6884624.538284535;0.01307475862165623;351.0266727968952;313.22239359158993;1.061701114e-06;900.0303646518646;1.061701114e-06;900.0303646518646;84772479911.90895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17489139097077505;0.018902278809228786;0.13558943569660187;0.1946302205324173;0.13558943569660187;0.19432272017002106;43.31700635205989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9881858167e-05;0.0;3.9881858167e-05;3.9881858167e-05;3.9881858167e-05;3.9881858167e-05;0.0;372.78155517578125;0.0;372.78155517578125;372.78155517578125;372.78155517578125;372.78155517578125;0.0;0.0;ocvrlx_up;;
1239;1239;242;13;1;113528.0;40.847276531000205;113458;113598;113458;113598;0.12339367871811595;6885126.655891856;240.76232125268433;6884624.605426818;6885439.039679207;6884624.605426818;6885439.039679207;0.011829755419733358;502.05046729230935;240.76232124897905;2.123402228e-06;814.4342545124066;2.123402228e-06;814.4342545124066;38355156722.05484;0.00017982406563584607;1.5544540835163956e-07;0.00017918382945936173;0.00018024172459263355;0.00017918382945936173;0.00017988908803090453;0.3935949877121862;0.6461596328316005;0.21291673757784657;0.28011634945869446;1.000598430633545;0.28011634945869446;1.000598430633545;257.2081503158;2.5066136236092198e-05;1.2020869829899445e-05;1.06e-13;4.066278634e-05;1.06e-13;4.066278634e-05;38361119088.679245;3.9881858167e-05;0.0;3.9881858167e-05;3.9881858167e-05;3.9881858167e-05;3.9881858167e-05;0.0;372.78155517578125;0.0;372.78155517578125;372.78155517578125;372.78155517578125;372.78155517578125;0.0;0.09854;charge;;
1240;1240;242;15;1;113618.5;11.69045194450012;113599;113638;113599;113638;0.03433128812753634;6885647.292950307;294.3701869040903;6885439.0559329735;6886338.789854041;6885439.0559329735;6886338.789854041;0.01306719751288069;208.51782891677468;294.3701868749728;0.280811451083537;900.0147325185602;0.280811451083537;900.0147325185602;320404.9968745113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4646495655179024;0.05442992771323352;0.3991204500198364;0.565787672996521;0.565787672996521;0.3991204500198364;-29.457556417583774;4.0662786352e-05;0.0;4.0662786352e-05;4.0662786352e-05;4.0662786352e-05;4.0662786352e-05;0.0;3.9881858167e-05;0.0;3.9881858167e-05;3.9881858167e-05;3.9881858167e-05;3.9881858167e-05;0.0;829.0899658203125;0.0;829.0899658203125;829.0899658203125;829.0899658203125;829.0899658203125;0.0;0.0;ocvrlx_down;;
1241;1241;243;10;1;113660.5;12.84523257866513;113639;113682;113639;113682;0.03783912213236653;6886634.364798489;249.25706730334696;6886339.002438138;6887142.205134575;6886339.002438138;6887142.205134575;0.01166371124268844;295.39356000737916;249.25706730963395;0.031199502840758;803.2338959405504;0.031199502840758;803.2338959405504;2574408.6389364903;-0.00017939701104875314;1.9524010264358574e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017944509454537183;-0.00017944509454537183;0.0;0.1596306697042151;0.06719860715454132;0.04979579895734787;0.2724287509918213;0.2724287509918213;0.04979579895734787;-81.72153314359878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4704448374818184e-05;1.2408636978166928e-05;7.77315e-10;3.9986347448e-05;7.77315e-10;3.9986347448e-05;5144062.591484791;829.0899658203125;0.0;829.0899658203125;829.0899658203125;829.0899658203125;829.0899658203125;0.0;0.09831;discharge;;
1242;1242;243;11;1;113683.0;;113683;113683;113683;113683;0.0;6887142.434175164;;6887142.434175164;6887142.434175164;6887142.434175164;6887142.434175164;0.0;0.031165882305477;;0.031165882305477;0.031165882305477;0.031165882305477;0.031165882305477;0.0;-0.00017944509454537183;;-0.00017944509454537183;-0.00017944509454537183;-0.00017944509454537183;-0.00017944509454537183;0.0;0.04979579895734787;;0.04979579895734787;0.04979579895734787;0.04979579895734787;0.04979579895734787;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;3.9987900938e-05;;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;0.0;372.0492858886719;;372.0492858886719;372.0492858886719;372.0492858886719;372.0492858886719;0.0;0.09834;ir;;
1243;1243;243;12;1;113694.0;6.2048368229954285;113684;113704;113684;113704;0.017592625171528094;6887495.984194587;314.07186918305774;6887142.538765502;6888042.553530225;6887142.538765502;6888042.553530225;0.013068043236459012;353.44543056816815;314.0718691769012;1.415601486e-06;900.0147661390955;1.415601486e-06;900.0147661390955;63578257978.98986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17531604071458182;0.018818551687031296;0.13620445132255554;0.19524523615837097;0.13620445132255554;0.19524523615837097;43.347177175580484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9987900938e-05;0.0;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;0.0;372.0492858886719;0.0;372.0492858886719;372.0492858886719;372.0492858886719;372.0492858886719;0.0;0.0;ocvrlx_up;;
1244;1244;243;13;1;113778.5;42.86801449410349;113705;113852;113705;113852;0.12928191372411063;6888558.0928869005;240.77975385297313;6888042.58090326;6888847.218466812;6888042.58090326;6888847.218466812;0.011681657801921723;515.5743604699866;240.77975385409815;0.062377063858491;804.6999402616173;0.062377063858491;804.6999402616173;1289957.4193218916;0.0001798199939642202;2.9275479507375465e-07;0.00017918382945936173;0.00018271016597282141;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.6629485634935869;0.21724205775832842;0.2819613814353943;1.0002909898757935;0.2819613814353943;1.0002909898757935;254.76169991208167;2.5738370111554055e-05;1.2020769463137094e-05;2.324934e-09;4.0172777894e-05;2.324934e-09;4.0172777894e-05;1727810.4651572905;3.9987900938e-05;0.0;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;0.0;372.0492858886719;0.0;372.0492858886719;372.0492858886719;372.0492858886719;372.0492858886719;0.0;0.09854;charge;;
1245;1245;243;14;1;113853.0;;113853;113853;113853;113853;0.0;6888847.327478861;;6888847.327478861;6888847.327478861;6888847.327478861;6888847.327478861;0.0;0.031183223423675;;0.031183223423675;0.031183223423675;0.031183223423675;0.031183223423675;0.0;0.00017988908803090453;;0.00017988908803090453;0.00017988908803090453;0.00017988908803090453;0.00017988908803090453;0.0;1.0002909898757935;;1.0002909898757935;1.0002909898757935;1.0002909898757935;1.0002909898757935;0.0;4.0174336095e-05;;4.0174336095e-05;4.0174336095e-05;4.0174336095e-05;4.0174336095e-05;0.0;3.9987900938e-05;;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;0.0;827.3705444335938;;827.3705444335938;827.3705444335938;827.3705444335938;827.3705444335938;0.0;0.09858;ir;;
1246;1246;243;15;1;113875.0;12.556538801224908;113854;113896;113854;113896;0.0368893495178035;6889032.024953371;280.18096982055044;6888847.342879457;6889747.326493162;6888847.342879457;6889747.326493162;0.013064357052919518;184.71323002712637;280.1809698246494;0.031155973095078;900.0147696780994;0.031155973095078;900.0147696780994;2888639.077195708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4739726580852686;0.06186512645125652;0.3991204500198364;0.6229833960533142;0.6229833960533142;0.3991204500198364;-35.9340148472143;4.0174336095e-05;0.0;4.0174336095e-05;4.0174336095e-05;4.0174336095e-05;4.0174336095e-05;0.0;3.9987900938e-05;0.0;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;3.9987900938e-05;0.0;827.3705444335938;0.0;827.3705444335938;827.3705444335938;827.3705444335938;827.3705444335938;0.0;0.0;ocvrlx_down;;
1247;1247;244;10;1;113918.0;12.556538801224908;113897;113939;113897;113939;0.03687542253088317;6890040.918244743;243.39444243501225;6889747.32710869;6890540.420815138;6889747.32710869;6890540.420815138;0.011511216141817314;293.7470962351074;243.39444241718064;0.155960354664796;793.2496664489;0.155960354664796;793.2496664489;508522.6356395659;-0.0001794122945284471;2.1510113448142346e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017944509454537183;-0.00017979773110710084;-0.19651501904937918;0.15807299515189127;0.0655793450507672;0.04979579895734787;0.2678161859512329;0.2678161859512329;0.04979579895734787;-81.40672537005838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4624999442581397e-05;1.2117823560940218e-05;7.744953e-09;3.9493414735e-05;7.744953e-09;3.9493414735e-05;509824.52420305193;827.3705444335938;0.0;827.3705444335938;827.3705444335938;827.3705444335938;827.3705444335938;0.0;0.09832;discharge;;
1248;1248;244;12;1;113949.5;5.916079783099616;113940;113959;113940;113959;0.016675443215727576;6890908.731618995;310.6334815847148;6890540.423486453;6891440.094988342;6890540.423486453;6891440.094988342;0.013056617429066792;368.65127517381814;310.63348156900605;0.343142507893748;900.0146447512682;0.343142507893748;900.0146447512682;262185.9669225103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17753299996256827;0.016856693015304538;0.14204703271389008;0.19524523615837097;0.14204703271389008;0.19493773579597473;37.23464128153712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9493414735e-05;0.0;3.9493414735e-05;3.9493414735e-05;3.9493414735e-05;3.9493414735e-05;0.0;373.9934387207031;0.0;373.9934387207031;373.9934387207031;373.9934387207031;373.9934387207031;0.0;0.0;ocvrlx_up;;
1249;1249;244;13;1;114031.0;41.42463035441596;113960;114102;113960;114102;0.1246051246051246;6891942.033556993;241.13759358178436;6891440.207225763;6892255.296686822;6891440.207225763;6892255.296686822;0.011827563419961861;501.82633274016825;241.137593576347;1.415601486e-06;815.0894624748819;1.415601486e-06;815.0894624748819;57579019880.97238;0.00017977565707283916;1.8527926762551127e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017953646602109075;0.3943792534346864;0.6513211058153139;0.2154106155966228;0.2807313799858093;1.0002909898757935;0.2807313799858093;1.0002909898757935;256.3160591189902;2.5052378154937065e-05;1.2038102429059797e-05;7e-14;4.069083867e-05;7e-14;4.069083867e-05;58129769428.57143;3.9493414735e-05;0.0;3.9493414735e-05;3.9493414735e-05;3.9493414735e-05;3.9493414735e-05;0.0;373.9934387207031;0.0;373.9934387207031;373.9934387207031;373.9934387207031;373.9934387207031;0.0;0.09852;charge;;
1250;1250;244;15;1;114124.5;12.84523257866513;114103;114146;114103;114146;0.03768524929230607;6892440.409842514;282.19049035304005;6892255.311812956;6893155.326565647;6892255.311812956;6893155.326565647;0.013058349001495974;185.09803035461397;282.1904903522587;1.061701114e-06;900.0147533986823;1.061701114e-06;900.0147533986823;84771009511.90875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4769259684465148;0.06098431498447451;0.4003504514694214;0.5900804996490479;0.5900804996490479;0.4003504514694214;-32.15324829281242;4.069083868e-05;0.0;4.069083868e-05;4.069083868e-05;4.069083868e-05;4.069083868e-05;0.0;3.9493414735e-05;0.0;3.9493414735e-05;3.9493414735e-05;3.9493414735e-05;3.9493414735e-05;0.0;830.4954223632812;0.0;830.4954223632812;830.4954223632812;830.4954223632812;830.4954223632812;0.0;0.0;ocvrlx_down;;
1251;1251;245;10;1;114168.5;12.84523257866513;114147;114190;114147;114190;0.03767072283984686;6893451.236810231;249.2273286055841;6893155.397777656;6893960.206959885;6893155.397777656;6893960.206959885;0.011675482936130962;295.8390344806419;249.2273285830041;1.769501857e-06;804.8091839977577;1.769501857e-06;804.8091839977577;45482245697.8216;-0.0001794050265082412;2.430728824779004e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017979773110710084;-0.00017909247253555804;0.39225109638491223;0.16002902769568292;0.067179598838809;0.04979579895734787;0.27304378151893616;0.27304378151893616;0.04979579895734787;-81.7627053506456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.472959994843182e-05;1.2408678235462315e-05;8.8e-14;4.0070250605e-05;8.8e-14;4.0070250605e-05;45534375587.5;830.4954223632812;0.0;830.4954223632812;830.4954223632812;830.4954223632812;830.4954223632812;0.0;0.09831;discharge;;
